"Observed m/z";"Adjusted m/z";Matched name;Adduct;Formula;Matched delta mass (Da);Matched difference (ppm);Matched theoretical mass;Coverage
229.050559;229.050559;Visnagin;[M-H];C13H10O4;-7.30064e-5;-0.318735;229.050632;2 out of 5
229.050559;229.050559;Coriandrin;[M-H];C13H10O4;-7.30124e-5;-0.318761;229.050632;2 out of 5
229.050559;229.050559;Wyeronic acid;[M-H];C13H10O4;-7.30124e-5;-0.318761;229.050632;2 out of 5
229.050559;229.050559;"2',4'-Dihydroxy-2-biphenylcarboxylic acid";[M-H];C13H10O4;-7.30124e-5;-0.318761;229.050632;2 out of 5
229.050559;229.050559;Bisnoryangonin;[M-H];C13H10O4;-7.30124e-5;-0.318761;229.050632;2 out of 5
229.050559;229.050559;Coriandrone E;[M-H2O-H];C13H12O5;-7.36984e-5;-0.321756;229.050632;1 out of 5
229.051500;229.051500;(+)-Epibatidine;[M+Na-H2];C11H13ClN2;1.06890e-4;0.466664;229.051393;1 out of 5
229.053786;229.053786;1-Aminoacridine;[M+Cl];C13H10N2;-1.34367e-5;-0.058662;229.053799;2 out of 5
229.053786;229.053786;"2-Phenylimidazo[1,2-a]pyridine";[M+Cl];C13H10N2;-1.34367e-5;-0.058662;229.053799;2 out of 5
229.053786;229.053786;9-Aminoacridine;[M+Cl];C13H10N2;-1.34367e-5;-0.058662;229.053799;2 out of 5
229.053786;229.053786;Cyclopropylpyrroloindole;[M+Cl];C13H10N2;-1.34367e-5;-0.058662;229.053799;2 out of 5
229.053786;229.053786;Dibenzodiazepine;[M+Cl];C13H10N2;-1.34367e-5;-0.058662;229.053799;2 out of 5
229.053786;229.053786;"6-Chloro-2,3,4,9-tetrahydro-1H-carbazole-1-carboxamide";[M-H2O-H];C13H13ClN2O;-1.38067e-5;-0.060277;229.053800;1 out of 5
229.053786;229.053786;Thymol Sulfate;[M-H];C10H14O4S;-2.17212e-4;-0.948299;229.054003;2 out of 5
229.059366;229.059366;Allobarbital;[M+Na-H2];C10H12N2O3;-9.29563e-5;-0.405817;229.059459;1 out of 5
229.059366;229.059366;L-Kynurenine;[M+Na-H2];C10H12N2O3;-9.29623e-5;-0.405844;229.059459;1 out of 5
229.059366;229.059366;Formyl-5-hydroxykynurenamine;[M+Na-H2];C10H12N2O3;-9.29623e-5;-0.405844;229.059459;1 out of 5
229.059366;229.059366;4-Aminobenzoyl-(beta)-alanine;[M+Na-H2];C10H12N2O3;-9.29623e-5;-0.405844;229.059459;1 out of 5
229.059366;229.059366;D-Kynurenine;[M+Na-H2];C10H12N2O3;-9.29623e-5;-0.405844;229.059459;1 out of 5
230.012885;230.012885;Paracetamol sulfate;[M-H];C8H9NO5S;1.89330e-5;0.082313;230.012866;1 out of 5
230.012885;230.012885;Benzeneacetamide-4-O-sulphate;[M-H];C8H9NO5S;1.89330e-5;0.082313;230.012866;1 out of 5
230.012885;230.012885;HPAA sulfate;[M-H];C8H9NO5S;1.84580e-5;0.080248;230.012867;1 out of 5
230.012885;230.012885;"2,5-Dioxopyrrolidin-1-yl 2-(acetylthio)acetate";[M-H];C8H9NO5S;1.84580e-5;0.080248;230.012867;1 out of 5
230.012885;230.012885;1-(2-Amino-3-hydroxyphenyl)-ethanone sulfate;[M-H];C8H9NO5S;1.84580e-5;0.080248;230.012867;1 out of 5
230.012885;230.012885;Norepinephrine sulfate;[M-H2O-H];C8H11NO6S;1.82470e-5;0.079330;230.012867;1 out of 5
230.012885;230.012885;Norepinephrine 3-sulfate;[M-H2O-H];C8H11NO6S;1.77740e-5;0.077274;230.012867;1 out of 5
230.012885;230.012885;"S-[(3R,3As,6S,6aS)-3-nitrooxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl] ethanethioate";[M-H2O-H];C8H11NO6S;1.77740e-5;0.077274;230.012867;1 out of 5
230.037769;230.037769;1-Aminoanthracene;[M+K-H2];C14H11N;1.46249e-5;0.063576;230.037754;1 out of 5
230.037769;230.037769;Iminostilbene;[M+K-H2];C14H11N;1.46249e-5;0.063576;230.037754;1 out of 5
230.037769;230.037769;2-Aminoanthracene;[M+K-H2];C14H11N;1.46239e-5;0.063572;230.037754;1 out of 5
230.037769;230.037769;2-Phenylindole;[M+K-H2];C14H11N;1.46239e-5;0.063572;230.037754;1 out of 5
230.037769;230.037769;2-Methyl-6-(phenylethynyl)pyridine;[M+K-H2];C14H11N;1.46239e-5;0.063572;230.037754;1 out of 5
230.037769;230.037769;2-Amino-5-chlorobenzophenone;[M-H];C13H10ClNO;-4.56181e-5;-0.198307;230.037815;1 out of 5
230.037769;230.037769;Acridone;[M+Cl];C13H9NO;-4.59321e-5;-0.199672;230.037815;2 out of 5
230.037769;230.037769;Phenanthridinol;[M+Cl];C13H9NO;-4.59321e-5;-0.199672;230.037815;2 out of 5
230.037769;230.037769;9H-Carbazole-3-carboxaldehyde;[M+Cl];C13H9NO;-4.59331e-5;-0.199676;230.037815;2 out of 5
230.037769;230.037769;"Dibenz[b,f][1,4]oxazepine";[M+Cl];C13H9NO;-4.59331e-5;-0.199676;230.037815;2 out of 5
230.037769;230.037769;6(5H)-Phenanthridinone;[M+Cl];C13H9NO;-4.59331e-5;-0.199676;230.037815;2 out of 5
230.050789;230.050789;"8-Chloro-1-methyl-2,3,4,5-tetrahydro-1H-benzo[d]azepine";[M+Cl];C11H14ClN;-8.87633e-5;-0.385842;230.050878;2 out of 5
230.050789;230.050789;benalfocin;[M+Cl];C11H14ClN;-8.87633e-5;-0.385842;230.050878;2 out of 5
230.057165;230.057165;6-Nitrotryptophan;[M-H2O-H];C11H11N3O4;4.97258e-5;0.216145;230.057115;1 out of 5
230.057165;230.057165;Nitrotryptophan;[M-H2O-H];C11H11N3O4;4.97258e-5;0.216145;230.057115;1 out of 5
231.048506;231.048506;"(2E,11Z)-5-[5-(Methylthio)-4-penten-2-ynyl]-2-furanacrolein";[M-H];C13H12O2S;-1.71104e-5;-0.074056;231.048523;2 out of 5
231.048506;231.048506;"2-[(5-Methylsulfinyl)-4-penten-2-ynylidene]-1,6-dioxaspiro[4.4]non-3-ene";[M-H2O-H];C13H14O3S;-1.77964e-5;-0.077025;231.048524;1 out of 5
231.048506;231.048506;L-galacto-2-Heptulose;[M+Na-H2];C7H14O7;-1.13583e-4;-0.491600;231.048620;2 out of 5
231.048506;231.048506;D-manno-2-Heptulose;[M+Na-H2];C7H14O7;-1.13583e-4;-0.491600;231.048620;2 out of 5
231.048506;231.048506;"(3R,5R,6R)-1,2,3,5,6,7-Hexahydroxyheptan-4-one";[M+Na-H2];C7H14O7;-1.13583e-4;-0.491600;231.048620;2 out of 5
231.048506;231.048506;Crocose;[M+Na-H2];C7H14O7;-1.13583e-4;-0.491600;231.048620;2 out of 5
231.048506;231.048506;Sedoheptulose;[M+Na-H2];C7H14O7;-1.13594e-4;-0.491647;231.048620;2 out of 5
231.048506;231.048506;D-altro-D-manno-Heptose;[M+Na-H2];C7H14O7;-1.13594e-4;-0.491647;231.048620;2 out of 5
231.048506;231.048506;d-Glycero-d-galacto-heptose;[M+Na-H2];C7H14O7;-1.13594e-4;-0.491647;231.048620;2 out of 5
231.048506;231.048506;MANNOHEPTULOSE;[M+Na-H2];C7H14O7;-1.13594e-4;-0.491647;231.048620;2 out of 5
231.049943;231.049943;Caffeinol;[M+Na-H2];C8H10N4O3;-1.44086e-5;-0.062361;231.049957;1 out of 5
231.049943;231.049943;"1,3,7-Trimethyluric acid";[M+Na-H2];C8H10N4O3;-1.44166e-5;-0.062396;231.049957;1 out of 5
231.049943;231.049943;"1,3,9-Trimethyluric acid";[M+Na-H2];C8H10N4O3;-1.44166e-5;-0.062396;231.049957;1 out of 5
231.051721;231.051721;"Hexahydro-2',4-dimethylspiro[1,3-dithiolo[4,5-c]furan-2,3'(2'H)-furan]";[M-H];C10H16O2S2;-1.72697e-4;-0.747437;231.051894;2 out of 5
231.051721;231.051721;"Hexahydro-2',3alpha-dimethylspiro[1,3-dithiolo[4,5-b]furan-2,3'(2'H)-furan]";[M-H];C10H16O2S2;-1.72697e-4;-0.747437;231.051894;2 out of 5
231.054184;231.054184;1-Methoxyphenazine;[M+Na-H2];C13H10N2O;2.04281e-4;0.884125;231.053980;2 out of 5
231.054184;231.054184;2-Aminoacridone;[M+Na-H2];C13H10N2O;2.04281e-4;0.884125;231.053980;2 out of 5
231.054184;231.054184;C1=CC=CC2=CC3=C(O)C(N)=CC=C3N=C21;[M+Na-H2];C13H10N2O;2.04281e-4;0.884125;231.053980;2 out of 5
231.054184;231.054184;Pyocyanin;[M+Na-H2];C13H10N2O;2.04279e-4;0.884116;231.053980;2 out of 5
231.054184;231.054184;Cppene;[M-H2O-H];C8H15N2O5P;1.66642e-4;0.721223;231.054018;1 out of 5
231.054184;231.054184;alpha-(4-Pyridyl-1-oxide)-N-tert-butylnitrone;[M+K-H2];C10H14N2O2;5.15315e-5;0.223028;231.054133;1 out of 5
231.054184;231.054184;Laccarin;[M+K-H2];C10H14N2O2;5.15285e-5;0.223015;231.054133;1 out of 5
231.054184;231.054184;6-Hydroxypseudooxynicotine;[M+K-H2];C10H14N2O2;5.15285e-5;0.223015;231.054133;1 out of 5
231.054184;231.054184;3-Amino-L-tyrosine;[M+Cl];C9H12N2O3;-9.02350e-6;-0.039054;231.054193;1 out of 5
231.054184;231.054184;4-Amino-3-hydroxyphenylalanine;[M+Cl];C9H12N2O3;-9.02350e-6;-0.039054;231.054193;1 out of 5
231.054184;231.054184;5-Aminosalicyl-glycine;[M+Cl];C9H12N2O3;-9.02350e-6;-0.039054;231.054193;1 out of 5
231.054184;231.054184;Aethallymal;[M+Cl];C9H12N2O3;-9.02350e-6;-0.039054;231.054193;1 out of 5
231.054184;231.054184;"2-(Ethylamino)-4,5-dihydroxybenzamide";[M+Cl];C9H12N2O3;-9.02950e-6;-0.039080;231.054193;1 out of 5
231.054184;231.054184;5-Nitro-2-propoxyaniline;[M+Cl];C9H12N2O3;-9.02950e-6;-0.039080;231.054193;1 out of 5
232.054225;232.054225;Medemo;[M+Na-H2];C7H18NO2PS;-2.92964e-5;-0.126248;232.054254;1 out of 5
241.011890;241.011890;Dracunculin;[M+Na-H2];C11H8O5;4.98261e-5;0.206737;241.011840;1 out of 5
241.011890;241.011890;Buntansin A;[M+Na-H2];C11H8O5;4.98261e-5;0.206737;241.011840;1 out of 5
241.011890;241.011890;7-Hydroxy-2-methyl-4-oxo-4H-1-benzopyran-5-carboxylic acid;[M+Na-H2];C11H8O5;4.98261e-5;0.206737;241.011840;1 out of 5
241.011890;241.011890;"8-Methoxy-6,7-methylenedioxycoumarin";[M+Na-H2];C11H8O5;4.98261e-5;0.206737;241.011840;1 out of 5
241.011890;241.011890;purpurogallin;[M+Na-H2];C11H8O5;4.98261e-5;0.206737;241.011840;1 out of 5
241.011890;241.011890;Inositol cyclic phosphate;[M-H];C6H11O8P;1.33521e-5;0.055400;241.011877;2 out of 5
241.011890;241.011890;Phosphohexose;[M-H];C6H11O8P;1.28801e-5;0.053442;241.011877;2 out of 5
241.011890;241.011890;"(6S,7R)-2,6,7,8-Tetrahydroxy-2-oxo-1,3,2lambda5-dioxaphosphonan-5-one";[M-H];C6H11O8P;1.28801e-5;0.053442;241.011877;2 out of 5
241.011890;241.011890;Fructose 6-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Galactose 1-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Dolichyl phosphate D-mannose;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Fructose 1-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Mannose 6-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;D-myo-Inositol 4-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Glucose 6-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Glucose 1-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;myo-Inositol 6-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;beta-D-Glucose 6-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Beta-D-Fructose 6-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;D-Tagatose 1-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;D-Mannose 1-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Sorbose 1-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;Beta-D-Fructose 2-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;D-myo-Inositol 3-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;D-Tagatose 6-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;D-fructose 1-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;"(3S,4R)-Ketose 1-phosphate";[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;"[(2R,3R,4S,5S)-3,4,5,6-Tetrahydroxyoxan-2-yl]methyl dihydrogen phosphate";[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;beta-D-Glucose 1-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;D-mannose 6-phosphate;[M-H2O-H];C6H13O9P;1.26661e-5;0.052554;241.011878;3 out of 5
241.011890;241.011890;myo-Inositol 1-phosphate;[M-H2O-H];C6H13O9P;1.21951e-5;0.050600;241.011878;3 out of 5
241.011890;241.011890;"(2,3,4,5,6-Pentahydroxycyclohexyl) dihydrogen phosphate";[M-H2O-H];C6H13O9P;1.21951e-5;0.050600;241.011878;3 out of 5
241.011890;241.011890;"(2R,3R,4S,5R)-2,3,4,5-Tetrahydroxy-6-oxohexyl dihydrogen phosphate";[M-H2O-H];C6H13O9P;1.21951e-5;0.050600;241.011878;3 out of 5
241.011890;241.011890;beta-D-Fructopyranose 1-phosphate;[M-H2O-H];C6H13O9P;1.21951e-5;0.050600;241.011878;3 out of 5
241.011890;241.011890;D-Glucose 2-phosphate;[M-H2O-H];C6H13O9P;1.21951e-5;0.050600;241.011878;3 out of 5
241.011890;241.011890;Fructose 3-phosphate;[M-H2O-H];C6H13O9P;1.21951e-5;0.050600;241.011878;3 out of 5
241.011890;241.011890;Fructose-6-Phosphate (closed form);[M-H2O-H];C6H13O9P;1.21951e-5;0.050600;241.011878;3 out of 5
241.011890;241.011890;2-(2-Hydroxyethyl)-4-oxohexanedioic acid;[M+K-H2];C8H12O6;-1.02914e-4;-0.427007;241.011993;1 out of 5
241.011890;241.011890;"3,5,6-Trihydroxy-5-(hydroxymethyl)-2-methoxy-2-cyclohexen-1-one";[M+K-H2];C8H12O6;-1.02924e-4;-0.427049;241.011993;1 out of 5
241.011890;241.011890;"2-Methoxypropane-1,2,3-tricarboxylic acid";[M+Cl];C7H10O7;-1.63470e-4;-0.678264;241.012054;1 out of 5
241.011890;241.011890;Glucose ketone;[M+Cl];C7H10O7;-1.63470e-4;-0.678264;241.012054;1 out of 5
241.011890;241.011890;2-Methylcitric acid;[M+Cl];C7H10O7;-1.63482e-4;-0.678314;241.012054;1 out of 5
241.011890;241.011890;Homocitric acid;[M+Cl];C7H10O7;-1.63482e-4;-0.678314;241.012054;1 out of 5
241.011890;241.011890;Methylisocitric acid;[M+Cl];C7H10O7;-1.63482e-4;-0.678314;241.012054;1 out of 5
241.011890;241.011890;3-(Carboxymethyl)-3-hydroxypentanedioic acid;[M+Cl];C7H10O7;-1.63482e-4;-0.678314;241.012054;1 out of 5
242.043494;242.043494;Methyl 5-hydroxyoxindole-3-acetate;[M+Na-H2];C11H11NO4;1.93467e-5;0.079931;242.043475;1 out of 5
242.043494;242.043494;Methyl dioxindole-3-acetate;[M+Na-H2];C11H11NO4;1.93467e-5;0.079931;242.043475;1 out of 5
242.043494;242.043494;1-alkyl-2-acylglycerophosphoethanolamine;[M-H];C6H14NO7P;-1.76013e-5;-0.072720;242.043512;1 out of 5
242.043494;242.043494;"2-Acetamido-2,6-dideoxygalactose";[M+K-H2];C8H15NO5;-1.33395e-4;-0.551121;242.043628;1 out of 5
242.043494;242.043494;valine lactate;[M+K-H2];C8H15NO5;-1.33395e-4;-0.551121;242.043628;1 out of 5
242.043494;242.043494;N-Methylcalystegine C1;[M+K-H2];C8H15NO5;-1.33403e-4;-0.551154;242.043628;1 out of 5
244.819292;244.819292;Dichloroiodomethane;[M+Cl];CHCl2I;-1.08616e-4;-0.443656;244.819401;1 out of 5
245.043155;245.043155;"2-Oxo-2-(3,4,5-trimethoxyphenyl)acetaldehyde";[M+Na-H2];C11H12O5;1.45445e-5;0.059355;245.043140;1 out of 5
245.043155;245.043155;Elenolide;[M+Na-H2];C11H12O5;1.45365e-5;0.059322;245.043140;1 out of 5
245.043155;245.043155;Sinapic acid;[M+Na-H2];C11H12O5;1.45365e-5;0.059322;245.043140;1 out of 5
245.043155;245.043155;cis-Sinapic acid;[M+Na-H2];C11H12O5;1.45365e-5;0.059322;245.043140;1 out of 5
245.043155;245.043155;"5-(3',4',5'-Trihydroxyphenyl)-gamma-valerolactone";[M+Na-H2];C11H12O5;1.45365e-5;0.059322;245.043140;1 out of 5
245.043155;245.043155;Glycerophosphoglycerol;[M-H];C6H15O8P;-2.24105e-5;-0.091455;245.043177;2 out of 5
245.043155;245.043155;Ethyl beta-D-glucopyranoside;[M+K-H2];C8H16O6;-1.38205e-4;-0.564000;245.043293;1 out of 5
245.043155;245.043155;Ethyl beta-D-fructofuranoside;[M+K-H2];C8H16O6;-1.38205e-4;-0.564000;245.043293;1 out of 5
245.043155;245.043155;Dambonitol;[M+K-H2];C8H16O6;-1.38214e-4;-0.564037;245.043293;1 out of 5
245.043155;245.043155;Ethyl glucoside;[M+K-H2];C8H16O6;-1.38214e-4;-0.564037;245.043293;1 out of 5
245.043155;245.043155;L-galacto-2-Heptulose;[M+Cl];C7H14O7;-1.98761e-4;-0.811124;245.043354;2 out of 5
245.043155;245.043155;D-manno-2-Heptulose;[M+Cl];C7H14O7;-1.98761e-4;-0.811124;245.043354;2 out of 5
245.043155;245.043155;"(3R,5R,6R)-1,2,3,5,6,7-Hexahydroxyheptan-4-one";[M+Cl];C7H14O7;-1.98761e-4;-0.811124;245.043354;2 out of 5
245.043155;245.043155;Crocose;[M+Cl];C7H14O7;-1.98761e-4;-0.811124;245.043354;2 out of 5
245.043155;245.043155;Sedoheptulose;[M+Cl];C7H14O7;-1.98772e-4;-0.811169;245.043354;2 out of 5
245.043155;245.043155;D-altro-D-manno-Heptose;[M+Cl];C7H14O7;-1.98772e-4;-0.811169;245.043354;2 out of 5
245.043155;245.043155;d-Glycero-d-galacto-heptose;[M+Cl];C7H14O7;-1.98772e-4;-0.811169;245.043354;2 out of 5
245.043155;245.043155;MANNOHEPTULOSE;[M+Cl];C7H14O7;-1.98772e-4;-0.811169;245.043354;2 out of 5
248.978283;248.978283;Thioxanthen-9-one;[M+K-H2];C13H8OS;9.23877e-5;0.371067;248.978191;1 out of 5
248.978283;248.978283;Fenson;[M-H2O-H];C12H9ClO3S;3.14397e-5;0.126275;248.978252;1 out of 5
250.025284;250.025284;Glycerylphosphorylethanolamine;[M+Cl];C5H14NO6P;8.92504e-6;0.035697;250.025275;3 out of 5
250.025284;250.025284;sn-glycero-3-Phosphoethanolamine;[M+Cl];C5H14NO6P;8.92504e-6;0.035697;250.025275;3 out of 5
250.025284;250.025284;3-2-carboxyphenylcatechol;[M+Na-H2];C13H9O4;-1.57280e-5;-0.062905;250.025299;1 out of 5
250.860535;250.860535;"2,3,4,6-Tetrachlorophenol";[M+Na-H2];C6H2Cl4O;-1.07002e-4;-0.426538;250.860643;1 out of 5
250.860535;250.860535;"2,3,4,5-Tetrachlorophenol";[M+Na-H2];C6H2Cl4O;-1.07016e-4;-0.426594;250.860643;1 out of 5
256.072783;256.072783;Metronidazole benzoate;[M-H2O-H];C13H13N3O4;1.77620e-5;0.069363;256.072765;1 out of 5
259.022428;259.022428;Benzoylmalic acid;[M+Na-H2];C11H10O6;2.33665e-5;0.090211;259.022405;1 out of 5
259.022428;259.022428;Fructose 6-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Galactose 1-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Dolichyl phosphate D-mannose;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Fructose 1-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Mannose 6-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;D-myo-Inositol 4-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Glucose 6-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Glucose 1-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;myo-Inositol 6-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;beta-D-Glucose 6-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Beta-D-Fructose 6-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;D-Tagatose 1-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;D-Mannose 1-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Sorbose 1-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;Beta-D-Fructose 2-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;D-myo-Inositol 3-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;D-Tagatose 6-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;D-fructose 1-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;"(3S,4R)-Ketose 1-phosphate";[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;"[(2R,3R,4S,5S)-3,4,5,6-Tetrahydroxyoxan-2-yl]methyl dihydrogen phosphate";[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;beta-D-Glucose 1-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;D-mannose 6-phosphate;[M-H];C6H13O9P;-1.31075e-5;-0.050604;259.022442;3 out of 5
259.022428;259.022428;myo-Inositol 1-phosphate;[M-H];C6H13O9P;-1.35785e-5;-0.052422;259.022442;3 out of 5
259.022428;259.022428;"(2,3,4,5,6-Pentahydroxycyclohexyl) dihydrogen phosphate";[M-H];C6H13O9P;-1.35785e-5;-0.052422;259.022442;3 out of 5
259.022428;259.022428;"(2R,3R,4S,5R)-2,3,4,5-Tetrahydroxy-6-oxohexyl dihydrogen phosphate";[M-H];C6H13O9P;-1.35785e-5;-0.052422;259.022442;3 out of 5
259.022428;259.022428;beta-D-Fructopyranose 1-phosphate;[M-H];C6H13O9P;-1.35785e-5;-0.052422;259.022442;3 out of 5
259.022428;259.022428;D-Glucose 2-phosphate;[M-H];C6H13O9P;-1.35785e-5;-0.052422;259.022442;3 out of 5
259.022428;259.022428;Fructose 3-phosphate;[M-H];C6H13O9P;-1.35785e-5;-0.052422;259.022442;3 out of 5
259.022428;259.022428;Fructose-6-Phosphate (closed form);[M-H];C6H13O9P;-1.35785e-5;-0.052422;259.022442;3 out of 5
259.022428;259.022428;Ethyl glucuronide;[M+K-H2];C8H14O7;-1.29383e-4;-0.499507;259.022558;1 out of 5
260.071006;260.071006;6-Benzylaminopurine;[M+Cl];C12H11N5;1.59186e-4;0.612087;260.070846;1 out of 5
262.086758;262.086758;"2-Amino-3,7,8-trimethylimidazo(4,5-f)quinoxaline";[M+Cl];C12H13N5;2.61744e-4;0.998695;262.086496;1 out of 5
262.086758;262.086758;"2-Amino-3,4,8-trimethyl-3H-imidazo[4,5-f]quinoxaline";[M+Cl];C12H13N5;2.61742e-4;0.998687;262.086496;1 out of 5
262.086758;262.086758;"2-Amino-1,7,9-trimethylimidazo[4,5-g]quinoxaline";[M+Cl];C12H13N5;2.61742e-4;0.998687;262.086496;1 out of 5
262.086758;262.086758;Asparaginyl-Methionine;[M-H];C9H17N3O4S;5.84465e-5;0.223004;262.086700;1 out of 5
262.086758;262.086758;Methionyl-Asparagine;[M-H];C9H17N3O4S;5.84465e-5;0.223004;262.086700;1 out of 5
263.014883;263.014883;Polyanethole-sulfate;[M+Cl];C10H12O4S;-1.48472e-4;-0.564500;263.015031;2 out of 5
265.011895;265.011895;Urolithin C;[M+Na-H2];C13H8O5;5.42757e-5;0.204805;265.011840;1 out of 5
265.011895;265.011895;Gentisein;[M+Na-H2];C13H8O5;5.42757e-5;0.204805;265.011840;1 out of 5
265.027375;265.027375;Resveratrol;[M+K-H2];C14H12O3;1.25953e-4;0.475246;265.027249;1 out of 5
265.027375;265.027375;(Z)-Resveratrol;[M+K-H2];C14H12O3;1.25953e-4;0.475246;265.027249;1 out of 5
265.027375;265.027375;Seselin;[M+K-H2];C14H12O3;1.25953e-4;0.475246;265.027249;1 out of 5
265.027375;265.027375;"1,3-Benzenediol, 5-[(1Z)-2-(4-hydroxyphenyl)ethenyl]-";[M+K-H2];C14H12O3;1.25953e-4;0.475246;265.027249;1 out of 5
265.027375;265.027375;Benzyl 4-hydroxybenzoate;[M+K-H2];C14H12O3;1.25953e-4;0.475246;265.027249;1 out of 5
265.027375;265.027375;trihydroxystilbene;[M+K-H2];C14H12O3;1.25953e-4;0.475246;265.027249;1 out of 5
265.027375;265.027375;Oxybenzone;[M+K-H2];C14H12O3;1.25949e-4;0.475231;265.027249;1 out of 5
265.027375;265.027375;Trioxsalen;[M+K-H2];C14H12O3;1.25949e-4;0.475231;265.027249;1 out of 5
265.027375;265.027375;Benzyl salicylate;[M+K-H2];C14H12O3;1.25949e-4;0.475231;265.027249;1 out of 5
265.027375;265.027375;"2,4-Difurfurylfuran";[M+K-H2];C14H12O3;1.25949e-4;0.475231;265.027249;1 out of 5
265.027375;265.027375;"5,6-Dihydro-5-hydroxy-6-methyl-2H-pyran-2-one";[M+K-H2];C14H12O3;1.25949e-4;0.475231;265.027249;1 out of 5
